match_id,team_id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,goals_scored,goals_allowed
152239,399,7,4,7,6,7,7,7,4,7,6,4,7,6,7,7,7,11,20,7,4,4,4,4,4,4,4,3,6,7,7,7,4,7,6,6,6,6,4,6,5,7,7,4,7,6,7,4,7,6,4,7,6,29,19,19,1.0,1.0
152239,332,7,7,7,7,7,7,7,7,7,7,16,7,15,16,14,7,16,16,16,39,91,71,26,7,63,33,88,35,34,20,7,35,25,43,79,25,7,62,32,76,25,7,44,32,63,7,27,27,28,7,7,7,34,63,36,1.0,1.0
152241,401,51,46,40,54,4,41,52,41,6,8,109,108,94,4,37,46,62,6,8,97,85,3,35,41,54,3,4,81,4,29,34,53,6,6,4,39,48,61,6,8,5,3,4,5,4,39,31,6,5,39,5,7,6,7,6,3.0,2.0
152241,341,3,3,3,3,3,3,3,2,3,3,93,92,87,28,50,31,2,46,40,117,118,26,54,30,2,50,41,113,27,54,32,2,51,40,25,50,30,2,46,36,28,5,2,25,25,21,2,53,43,2,20,15,2,2,40,2.0,3.0
152240,400,5,6,9,6,4,6,30,30,9,50,6,6,6,4,6,6,1,6,6,7,6,5,7,7,2,7,6,10,5,7,22,11,19,47,13,6,16,11,14,18,5,5,2,5,4,7,2,7,6,44,22,62,16,56,25,1.0,1.0
152240,345,29,7,13,10,13,5,5,11,7,12,7,7,6,7,5,5,7,7,6,15,14,14,13,5,10,7,14,107,132,20,5,84,7,100,102,15,4,62,6,77,18,5,83,7,96,20,13,5,19,5,5,4,7,70,6,1.0,1.0
152242,352,43,39,49,42,52,6,6,6,36,29,58,62,60,70,6,6,6,27,19,77,69,86,6,6,6,28,19,68,96,6,6,6,30,24,79,6,6,6,27,19,5,5,5,33,27,6,6,6,2,101,6,2,6,2,20,2.0,1.0
152242,397,5,7,7,7,7,7,2,6,7,7,13,5,5,5,5,2,22,5,17,7,11,7,7,2,13,7,10,7,7,33,2,6,7,7,7,7,2,6,7,7,7,2,6,7,7,2,6,7,7,2,2,2,6,11,7,1.0,2.0
152243,276,2,2,1,1,2,2,2,2,2,2,6,9,57,6,2,8,42,58,6,4,4,6,2,3,6,3,6,7,4,1,4,9,6,4,4,1,9,41,54,4,2,3,6,3,6,2,2,2,2,11,11,3,46,6,3,3.0,1.0
152243,292,3,4,4,4,4,4,4,3,4,4,3,3,3,3,3,3,3,3,3,6,6,6,4,6,5,5,6,6,65,73,54,5,5,70,6,4,6,5,5,6,65,47,5,5,58,57,3,4,78,5,5,57,4,5,5,1.0,3.0
152244,354,4,7,7,7,2,7,7,7,7,7,33,4,4,2,4,4,4,4,4,7,7,2,7,7,7,7,7,21,16,10,18,21,21,16,106,97,23,52,51,79,88,15,42,41,68,13,33,34,67,23,23,21,46,34,33,4.0,0.0
152244,319,9,7,22,7,4,14,15,15,6,7,5,5,5,3,12,12,12,6,5,7,7,4,7,7,7,6,7,13,4,20,19,13,12,7,5,15,14,13,12,7,4,4,4,3,4,41,31,14,7,31,13,7,14,7,6,0.0,4.0
152245,305,19,6,20,21,18,20,12,6,19,6,6,49,49,44,38,14,6,42,6,6,6,5,6,4,6,5,6,92,108,109,15,7,92,6,84,76,16,7,86,6,89,12,6,86,5,15,7,75,6,6,15,4,6,6,5,1.0,1.0
152245,351,75,91,113,21,28,22,7,12,8,4,53,72,11,19,13,7,12,8,4,99,18,30,18,7,9,8,4,22,30,22,7,12,8,4,11,21,5,10,6,2,13,7,11,8,4,7,12,8,4,7,7,4,8,4,4,1.0,1.0
152246,309,7,7,7,7,6,7,7,7,7,6,7,7,7,6,25,7,7,7,6,7,7,6,7,7,7,7,6,7,6,7,7,7,7,6,49,11,48,89,31,20,13,46,65,45,26,11,14,10,12,66,37,19,44,26,24,2.0,1.0
152246,303,4,4,4,4,4,4,2,4,4,4,4,6,6,5,6,3,6,6,6,4,4,4,4,2,4,4,4,46,25,45,30,7,15,7,36,102,84,7,21,7,37,27,5,19,5,114,7,20,7,4,14,4,7,7,7,1.0,2.0
152247,304,5,57,53,45,6,6,58,58,32,16,5,5,4,5,5,5,5,5,2,64,56,6,6,85,80,36,19,60,6,6,83,79,35,21,5,5,79,72,33,15,6,6,6,6,3,6,6,6,3,131,42,25,42,24,17,4.0,1.0
152247,284,7,7,5,7,7,7,7,7,5,7,7,44,32,58,67,49,58,5,7,5,7,7,7,7,7,5,7,15,37,45,33,38,5,5,71,68,52,67,5,7,104,78,94,5,7,85,100,5,7,73,5,7,5,7,5,1.0,4.0
152248,340,7,7,4,7,7,7,7,7,7,7,16,13,17,11,7,7,7,16,11,45,89,7,7,7,7,24,15,47,4,4,4,4,18,11,7,7,7,7,23,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,0.0,1.0
152248,311,5,6,6,6,76,6,6,2,41,4,6,6,6,7,6,6,2,6,4,7,7,7,7,7,2,7,5,14,7,7,7,2,7,5,7,7,7,2,7,5,7,7,2,45,5,7,2,7,5,2,7,5,2,1,5,1.0,0.0
152249,317,7,5,7,7,7,7,5,7,7,7,63,7,7,7,7,5,7,7,7,5,5,5,5,5,5,5,5,7,7,7,5,64,7,7,78,86,65,7,59,7,67,58,7,53,7,72,7,68,7,5,68,5,7,7,7,0.0,0.0
152249,308,7,7,7,7,7,13,7,7,7,7,7,7,7,7,7,7,7,7,7,15,13,7,17,7,8,43,50,7,7,15,7,7,15,14,7,7,7,7,7,7,7,7,7,7,7,7,7,17,16,7,7,7,7,7,44,0.0,0.0
152250,313,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,6,81,112,45,27,75,48,6,74,30,25,67,39,6,38,28,63,37,6,13,43,31,6,28,24,6,49,6,6,2.0,0.0
152250,353,57,51,26,43,6,1,15,4,1,41,53,32,46,6,1,15,4,1,43,21,40,6,1,13,4,1,37,24,6,1,8,52,1,22,6,1,11,4,1,38,1,2,4,1,6,47,1,1,1,1,1,7,1,4,1,0.0,2.0
152251,310,6,7,34,19,7,50,40,48,26,20,6,4,6,6,6,3,6,5,6,5,7,7,7,4,7,6,7,18,5,41,36,39,23,17,7,20,14,15,19,15,7,4,7,6,7,98,55,24,20,46,19,16,22,19,17,2.0,1.0
152251,316,7,20,23,20,15,20,44,70,7,7,7,7,7,7,7,6,7,7,7,42,23,99,93,6,23,7,7,23,45,48,6,23,7,7,18,23,6,23,7,7,93,6,18,7,7,6,23,7,7,58,6,6,7,7,7,1.0,2.0
152252,318,3,22,3,46,3,15,21,3,1,24,4,7,7,7,7,3,7,4,7,4,37,4,12,29,4,2,32,7,7,7,3,7,4,7,7,16,37,7,4,43,7,3,7,4,7,9,7,4,14,3,1,35,4,7,4,1.0,0.0
152252,314,50,71,7,100,90,87,6,73,5,7,48,7,53,48,42,24,42,5,7,4,81,73,68,3,62,4,4,7,7,4,6,7,5,7,127,115,6,76,5,7,107,6,67,5,7,4,64,2,4,6,4,6,5,7,5,0.0,1.0
152253,344,7,7,7,7,7,7,7,4,6,7,7,27,26,10,7,9,4,6,7,7,7,7,7,7,4,6,7,26,9,7,9,4,6,7,88,7,69,4,6,7,7,62,4,6,7,7,4,6,7,4,6,7,3,4,6,2.0,0.0
152253,386,43,18,7,7,7,7,7,5,7,7,24,7,7,7,7,7,5,7,7,7,7,7,7,7,5,7,7,7,7,7,7,5,7,7,7,7,7,5,7,7,7,7,5,7,7,7,5,7,7,5,7,7,5,5,7,0.0,2.0
152254,2567,3,4,4,4,4,4,2,2,4,4,16,33,34,67,52,42,2,3,3,40,19,19,13,8,2,4,4,34,43,33,25,2,4,4,42,33,30,2,4,4,66,57,2,4,4,47,2,4,4,1,2,2,2,2,4,2.0,3.0
152254,294,6,5,5,21,20,5,5,14,25,5,5,5,5,5,5,6,2,5,6,87,17,17,5,5,4,17,5,15,15,5,5,4,15,5,48,5,5,45,85,5,5,5,29,54,5,5,2,5,14,2,5,8,37,2,5,3.0,2.0
152255,648,4,4,4,6,6,6,6,6,6,4,29,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,4,9,8,8,6,4,8,8,6,4,7,6,4,6,4,4,0.0,1.0
152255,280,21,21,21,21,19,5,15,19,5,5,41,44,44,30,5,39,43,5,5,43,41,30,5,38,40,5,5,44,30,5,43,47,5,5,28,5,55,64,5,5,5,27,29,5,5,5,2,5,5,64,5,5,2,2,5,1.0,0.0
152256,2594,4,4,9,4,4,4,3,4,4,3,4,4,4,4,4,3,4,4,3,5,5,5,5,4,5,5,4,5,5,5,4,5,5,4,5,5,4,5,5,4,5,4,5,5,4,4,5,5,4,4,4,3,5,4,4,2.0,0.0
152256,275,63,89,5,5,5,82,5,5,19,5,59,5,5,5,51,5,5,19,5,5,5,5,75,5,5,23,5,5,5,4,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,4,4,19,4,5,5,5,5,5,5,0.0,2.0
152257,281,5,5,5,5,5,5,5,2,5,5,34,5,5,5,5,5,2,5,5,5,5,5,5,21,2,5,5,5,5,5,18,16,5,5,5,5,5,2,5,5,6,8,5,5,5,5,2,5,5,27,5,5,2,2,5,2.0,1.0
152257,324,60,71,58,43,4,38,75,22,47,27,52,43,35,4,30,52,21,38,25,52,43,4,42,66,22,47,27,38,4,33,60,22,41,28,3,36,42,20,44,26,4,4,3,4,4,37,18,39,25,21,46,26,22,17,28,1.0,2.0
152258,282,19,1,1,5,1,1,1,1,1,1,3,1,5,5,5,5,5,5,4,1,3,60,36,3,3,9,2,1,1,1,1,1,1,1,5,5,5,5,5,4,33,5,5,11,4,5,5,9,4,5,5,4,5,4,4,1.0,5.0
152258,640,16,18,12,12,4,10,11,9,12,10,92,5,5,4,3,5,5,5,5,5,5,4,3,5,5,5,5,45,14,51,18,13,40,38,14,38,17,13,37,35,8,7,4,15,15,16,11,25,22,13,18,16,13,12,38,5.0,1.0
152260,278,5,5,5,5,5,3,5,5,5,5,5,5,5,5,3,5,5,5,5,7,10,10,8,8,28,9,9,20,20,21,11,5,25,19,60,59,54,5,35,25,58,68,28,33,23,67,3,37,25,5,26,18,5,5,27,2.0,1.0
152260,289,5,5,4,5,4,5,2,5,5,5,5,4,5,4,7,2,6,5,5,4,5,4,5,2,5,5,5,43,3,4,1,4,4,4,4,5,2,5,5,5,13,9,8,4,4,9,9,5,5,5,2,2,5,5,5,1.0,2.0
152262,285,92,3,5,5,7,5,3,3,5,5,3,4,4,4,4,2,2,4,4,3,3,3,3,2,2,3,3,5,5,5,3,3,5,5,15,5,3,3,5,5,8,50,24,5,14,47,5,5,5,23,4,13,5,3,6,2.0,0.0
152262,645,5,5,5,4,5,5,3,5,5,5,5,5,4,5,5,3,5,5,5,60,4,5,5,3,5,5,5,4,7,5,6,5,5,5,4,7,3,4,4,4,5,9,5,5,5,3,5,5,5,3,3,3,5,5,5,0.0,2.0
152261,288,5,4,5,5,5,5,5,3,2,5,4,5,8,5,5,5,3,2,5,4,4,18,20,15,16,6,4,5,5,5,5,3,2,5,5,5,5,3,2,5,80,79,35,35,5,94,37,42,5,33,40,5,15,3,2,1.0,4.0
152261,287,2,5,5,5,5,4,5,5,5,5,39,21,41,43,8,2,41,2,17,57,77,81,11,5,42,5,19,61,63,13,5,25,5,10,86,13,5,44,5,21,13,5,47,5,22,4,13,4,7,5,5,5,5,22,5,4.0,1.0
152263,290,63,5,52,18,40,32,4,60,8,2,5,50,17,40,32,4,60,6,2,5,5,5,5,4,5,5,2,16,41,34,4,48,8,2,16,7,4,13,6,2,34,4,39,8,2,4,35,8,2,4,4,2,8,2,2,1.0,2.0
152263,632,4,4,2,4,4,4,4,4,4,4,5,2,5,5,5,5,5,5,5,2,5,13,36,30,19,31,40,2,2,2,2,2,2,2,5,5,5,5,5,5,13,9,13,11,13,29,20,37,44,16,29,31,16,20,38,2.0,1.0
152264,388,7,7,7,7,7,6,7,7,7,2,84,7,35,48,6,38,45,7,2,7,32,42,6,34,38,7,2,7,7,6,7,7,7,2,41,6,31,37,7,2,6,43,51,7,2,6,6,6,1,39,7,2,7,2,2,2.0,1.0
152264,371,39,40,19,7,7,50,11,56,24,46,36,13,6,6,31,7,34,20,30,19,7,7,31,8,35,26,27,6,6,14,5,18,64,10,39,50,6,7,7,6,29,6,7,7,6,10,43,20,38,24,8,7,25,39,14,1.0,2.0
152265,336,6,6,5,5,6,6,6,5,6,5,49,41,41,31,47,34,23,36,41,45,46,33,53,38,26,41,47,65,42,51,34,22,31,41,62,104,35,24,33,41,60,23,12,20,29,40,26,40,45,19,32,34,26,23,33,1.0,0.0
152265,374,7,35,39,38,42,6,7,44,26,6,9,9,5,7,2,3,9,7,2,51,13,37,6,7,37,28,6,13,42,6,7,46,32,6,15,5,6,15,6,5,6,7,47,24,6,6,6,6,6,7,7,6,25,6,6,0.0,1.0
152267,385,1,1,1,1,1,1,1,1,1,1,16,19,20,8,3,20,13,15,20,72,63,16,3,69,40,24,39,68,18,3,71,43,27,45,24,3,73,47,36,50,3,18,19,20,24,3,2,3,3,48,31,48,30,40,37,4.0,3.0
152267,370,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,40,37,38,34,34,22,3,3,3,3,3,3,78,83,91,91,22,73,72,78,18,78,86,22,89,18,18,3.0,4.0
152266,307,7,7,7,5,7,7,2,6,4,7,50,28,41,49,52,45,49,4,48,104,111,123,131,81,121,4,51,89,100,106,56,96,4,27,103,111,66,102,4,42,125,79,115,4,52,84,122,4,53,81,2,46,3,50,4,3.0,2.0
152266,393,33,106,101,73,19,70,4,15,23,43,33,32,28,18,15,4,15,21,20,123,76,21,91,4,15,23,44,71,19,78,3,14,22,42,14,56,4,14,18,23,15,4,12,72,10,4,15,17,22,4,4,4,15,11,14,2.0,3.0
159752,94,1,113,102,86,106,106,101,105,100,36,1,1,1,1,1,1,1,1,1,126,95,138,116,107,130,126,40,88,122,107,100,115,112,34,93,86,82,85,81,30,109,101,126,123,35,104,110,97,37,100,92,31,118,38,35,2.0,1.0
159752,102,37,38,47,1,44,9,1,40,4,1,52,68,1,36,20,1,42,3,1,69,1,37,19,1,48,4,1,1,46,25,1,55,4,1,1,1,1,1,1,1,8,1,40,2,1,1,7,2,1,1,1,1,3,1,1,1.0,2.0
152268,343,6,3,44,77,63,26,71,21,3,6,3,7,7,7,7,7,6,4,7,3,3,3,3,3,3,2,3,67,43,26,55,15,4,7,79,25,92,26,4,7,29,65,18,4,7,26,7,4,7,23,4,7,3,6,4,1.0,0.0
152268,348,27,7,6,6,5,7,6,6,13,7,6,6,5,5,6,5,5,6,6,71,70,74,60,6,11,7,14,86,90,75,5,42,15,31,93,91,5,51,15,34,78,4,47,14,29,6,50,15,35,5,6,6,15,31,13,0.0,1.0
152269,315,2,2,3,3,3,2,2,8,2,2,5,3,5,4,5,4,5,5,5,100,42,42,21,41,5,15,5,40,42,16,40,3,10,3,46,16,45,5,17,5,14,46,4,17,4,16,5,8,5,4,16,4,5,5,5,0.0,1.0
152269,2731,4,4,20,4,24,17,20,4,17,4,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,41,9,36,3,34,3,4,4,4,4,4,4,10,43,4,39,4,7,4,8,4,4,36,4,4,4,4,1.0,0.0
152270,302,2,6,38,40,6,6,3,6,25,1,58,11,2,30,30,30,27,2,1,65,3,49,45,45,44,6,1,33,15,16,10,16,5,1,3,3,3,3,3,1,42,42,41,6,1,39,38,6,1,60,3,1,6,1,1,2.0,0.0
152270,320,12,18,17,18,18,18,7,11,14,7,51,46,50,46,29,7,21,38,7,96,107,73,43,7,23,56,7,103,69,39,7,19,51,7,69,44,7,23,53,7,42,7,23,55,7,7,18,32,7,7,7,7,21,7,7,0.0,2.0
152272,306,29,4,67,59,38,7,79,19,6,72,7,25,28,22,6,30,20,6,30,4,3,4,4,8,4,4,4,47,38,7,65,17,6,73,29,6,58,18,5,49,7,41,13,6,41,7,6,6,7,20,6,71,6,20,6,0.0,1.0
152272,387,57,50,32,4,5,3,22,26,23,3,61,45,6,7,4,25,31,37,5,48,4,5,3,36,34,39,4,5,6,4,34,30,47,4,6,3,6,3,6,4,4,7,4,7,5,4,2,4,4,29,38,5,30,2,5,1.0,0.0
152273,334,7,4,6,6,5,7,7,7,7,7,33,17,18,21,80,37,55,63,74,9,3,13,32,10,30,29,25,9,15,12,8,16,12,12,5,18,6,6,11,12,16,11,18,15,13,13,50,52,66,11,13,8,44,47,45,0.0,1.0
152273,398,123,34,39,18,89,7,7,5,32,23,34,41,19,91,7,7,5,33,23,22,32,18,7,7,5,14,12,17,28,7,7,5,27,8,19,6,6,4,16,6,7,11,5,27,18,65,5,7,7,11,7,7,5,5,7,1.0,0.0
152275,338,107,84,99,108,90,10,8,24,84,49,104,118,123,107,25,18,35,97,63,100,102,87,26,19,37,88,64,114,99,24,17,33,89,57,106,16,9,31,100,59,21,15,26,85,51,19,22,18,23,30,11,28,31,67,61,1.0,0.0
152275,366,33,4,1,44,39,45,43,42,30,41,6,1,37,34,42,34,41,30,39,1,4,1,6,3,6,6,6,1,1,1,1,1,1,1,55,60,61,48,42,56,74,90,48,60,63,80,58,60,69,51,68,68,41,54,52,0.0,1.0
159753,312,31,4,5,7,5,5,5,4,5,5,4,5,8,5,5,5,4,5,5,4,4,4,58,9,91,52,41,5,5,5,5,4,5,5,5,5,5,4,5,5,5,5,4,5,12,9,53,43,35,10,11,11,50,41,37,2.0,2.0
159753,322,5,15,19,22,35,79,5,75,86,3,5,4,5,5,5,5,5,5,3,21,23,19,24,5,22,24,3,27,23,27,4,26,28,3,75,29,5,29,30,3,46,5,34,46,3,5,79,91,3,5,5,3,100,3,3,2.0,2.0
160460,420,20,19,19,9,6,6,6,15,15,6,8,8,7,8,8,2,8,8,8,72,38,62,8,16,29,21,8,37,62,8,15,29,23,8,47,7,3,10,10,7,8,10,20,11,8,2,8,8,8,6,4,2,21,8,8,1.0,2.0
160460,247,36,1,33,17,20,6,7,14,27,33,1,16,4,11,6,7,9,15,11,1,1,1,1,1,1,1,1,27,26,6,7,15,22,25,8,2,3,11,8,15,6,7,10,14,15,6,6,4,1,7,5,1,9,8,17,2.0,1.0
160461,403,33,41,45,34,34,24,5,6,5,3,39,38,36,31,20,3,3,2,3,100,41,37,26,7,8,6,4,40,36,25,7,8,6,4,33,22,4,5,3,3,25,7,8,6,4,7,8,6,4,7,5,4,6,4,3,1.0,2.0
160461,412,10,10,12,12,7,7,7,7,7,7,85,74,84,6,32,6,57,6,24,75,83,5,44,5,63,5,35,71,7,33,7,47,7,27,7,29,7,53,7,21,64,75,7,7,48,65,42,7,88,7,7,49,7,33,7,2.0,1.0
160462,254,28,37,18,6,35,6,38,38,34,6,54,16,7,33,7,53,35,49,7,58,7,43,7,90,57,81,7,5,20,5,40,31,32,5,6,7,7,7,7,7,6,44,44,38,6,7,7,7,7,84,80,7,47,7,7,5.0,3.0
160462,417,7,7,7,7,7,7,7,7,7,4,76,56,67,94,91,27,44,8,5,51,58,62,69,27,38,8,5,41,41,53,28,44,8,5,58,60,14,30,8,5,75,17,29,8,5,27,44,8,5,27,8,5,8,5,5,3.0,5.0
160463,408,8,7,8,8,8,8,8,8,8,8,7,42,34,44,8,44,40,8,27,7,7,7,39,7,7,7,7,82,99,8,100,36,8,24,88,8,93,30,8,19,8,107,38,8,26,8,8,8,8,39,8,25,8,21,8,2.0,2.0
160463,422,6,3,6,6,7,6,5,7,4,7,15,25,16,34,36,5,26,12,6,15,38,13,14,3,13,4,3,17,25,29,5,24,16,6,17,17,5,20,18,6,44,6,25,16,7,5,26,16,6,5,4,5,16,7,4,2.0,2.0
160464,416,8,7,8,8,8,8,29,8,4,2,7,19,57,40,37,13,8,70,15,7,7,7,7,7,7,3,2,21,21,17,14,8,16,14,41,38,14,8,48,16,67,14,8,32,16,13,8,29,12,8,9,8,4,2,15,1.0,2.0
160464,251,6,8,8,8,4,6,8,8,8,1,6,6,6,3,5,6,6,6,1,26,54,4,41,47,8,8,1,21,4,20,26,8,8,1,4,21,24,8,8,1,2,4,4,4,1,40,6,6,1,8,8,1,8,1,1,2.0,1.0
160465,255,1,1,1,1,1,1,1,1,1,1,6,62,35,52,1,5,6,3,1,6,6,6,2,5,6,3,1,57,77,1,5,6,3,1,57,1,5,6,3,1,1,5,6,3,1,1,1,1,1,5,2,1,3,1,1,1.0,0.0
160465,407,40,3,37,40,38,40,39,40,40,40,3,82,85,87,88,87,47,47,46,3,3,3,3,3,3,3,3,101,106,105,105,45,45,44,112,111,111,46,46,46,116,117,46,46,45,115,48,48,47,47,47,46,48,47,47,0.0,1.0
160466,2501,32,49,6,5,6,6,6,54,32,28,32,6,5,6,15,6,41,79,76,1,1,1,14,1,59,32,33,5,6,1,6,6,6,1,5,1,5,5,5,1,1,6,6,6,1,1,15,15,15,6,6,1,41,36,77,1.0,0.0
160466,410,6,2,3,37,29,37,36,34,37,13,3,4,6,5,6,6,7,7,1,3,3,2,3,3,3,3,1,4,2,4,4,4,4,1,31,40,37,37,37,13,52,37,29,46,12,41,42,43,13,34,44,12,37,13,14,0.0,1.0
160467,267,2,5,2,3,4,2,3,3,2,4,3,1,3,2,18,2,2,2,2,2,4,5,2,4,3,2,4,16,2,1,1,2,1,2,3,2,46,2,2,2,1,4,2,1,3,1,2,2,2,1,1,2,2,3,2,3.0,0.0
160467,406,4,26,23,3,5,30,30,4,4,3,39,46,5,5,46,11,6,6,5,65,5,15,81,43,6,6,5,5,15,74,40,6,6,5,4,5,5,5,5,5,17,17,5,5,4,47,6,6,5,6,6,5,6,5,5,0.0,3.0
161567,182,19,23,23,4,21,17,22,20,23,21,32,30,17,30,24,30,30,31,30,37,20,39,32,38,37,39,38,17,35,30,35,34,36,35,20,18,19,20,19,20,30,36,36,37,38,31,30,31,30,35,37,36,36,36,37,3.0,1.0
161567,186,37,18,36,27,34,20,25,19,36,27,18,40,30,38,23,29,22,40,31,17,13,18,6,12,4,17,11,29,37,22,28,21,39,30,27,18,21,17,30,26,22,27,20,37,28,19,20,23,20,18,28,23,22,19,31,1.0,3.0
152277,344,8,8,8,8,8,8,1,8,7,8,8,28,27,11,8,1,10,7,8,8,8,8,8,1,8,7,8,27,10,8,12,10,7,8,89,8,1,70,7,8,8,1,63,7,8,1,8,7,8,3,1,1,7,8,7,1.0,1.0
152277,311,6,7,7,77,7,28,7,3,42,5,7,7,8,7,3,7,3,7,5,8,8,8,4,8,3,8,6,8,8,4,8,3,8,6,8,33,8,3,46,6,4,8,3,8,6,4,1,29,3,3,8,6,3,2,6,1.0,1.0
161287,449,20,12,2,1,23,20,10,1,17,12,11,1,1,23,20,10,1,15,11,2,1,13,11,74,1,6,83,1,2,2,1,1,2,1,1,1,1,1,1,1,22,12,1,17,12,10,1,15,12,1,6,73,1,1,12,3.0,0.0
161287,589,7,8,8,7,7,7,8,9,6,4,8,7,6,7,7,7,7,4,3,8,7,8,8,7,8,5,4,7,7,7,7,8,6,4,7,7,6,7,5,3,8,6,7,5,4,6,7,5,4,8,5,3,6,4,4,0.0,3.0
160183,164,5,4,2,2,5,4,3,2,5,2,18,2,7,25,22,15,2,25,13,2,6,16,13,12,2,119,10,2,2,2,97,2,2,2,7,7,7,2,7,7,20,14,2,23,12,12,2,19,11,2,15,13,2,2,13,1.0,1.0
160183,580,9,12,1,1,7,13,5,3,1,9,12,3,3,10,39,8,9,5,8,2,3,9,15,7,7,4,11,2,3,1,3,3,3,1,3,2,3,3,3,2,10,7,6,83,6,7,5,2,12,5,4,6,5,2,2,1.0,1.0
144014,186,37,37,41,38,23,30,22,24,40,31,34,38,35,21,26,20,21,37,28,38,35,24,28,23,25,37,30,39,24,30,23,25,41,32,23,28,21,23,38,29,20,21,23,24,21,19,21,29,24,23,23,20,25,22,32,1.0,0.0
144014,190,35,29,36,17,31,17,21,8,19,34,30,37,18,32,18,22,9,19,35,31,13,27,17,18,9,18,29,18,33,19,23,10,20,36,17,12,17,5,15,17,18,22,9,19,31,18,10,16,18,10,19,22,9,10,19,0.0,1.0
144015,184,24,20,23,24,19,23,24,19,15,13,32,36,37,30,41,37,31,24,17,31,32,27,31,32,26,20,15,37,30,35,37,31,24,16,31,36,38,32,25,17,31,31,25,20,13,36,30,24,16,32,25,17,25,17,17,2.0,1.0
144015,185,32,20,19,18,19,21,18,20,21,18,22,20,20,21,23,19,22,23,20,20,20,21,23,20,23,23,20,27,27,30,26,28,24,18,33,34,28,32,24,19,34,28,32,25,19,31,35,27,21,30,22,18,26,20,21,1.0,2.0
144016,189,23,17,29,28,17,29,24,11,11,2,17,27,27,18,27,23,13,10,2,18,18,11,18,15,4,5,2,35,20,35,31,18,16,2,20,34,31,18,16,2,20,16,11,9,2,30,17,15,2,17,14,2,12,2,2,0.0,1.0
144016,191,30,27,34,37,31,36,33,33,13,21,26,32,34,29,34,31,32,14,19,29,31,25,31,30,30,12,18,38,33,38,35,35,13,23,34,40,37,37,15,23,34,31,31,12,19,37,37,15,23,34,15,22,14,21,7,1.0,0.0
152278,458,11,9,30,11,7,1,2,11,10,10,10,8,12,7,1,2,16,11,11,6,10,5,1,2,10,9,9,43,4,1,3,9,7,8,7,1,2,12,11,11,1,1,9,7,6,1,1,1,1,2,2,2,11,11,10,3.0,0.0
152278,587,8,7,7,8,6,3,2,1,1,1,8,9,10,8,3,2,1,1,1,7,8,6,3,2,1,1,1,9,7,3,2,1,1,1,8,3,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0.0,3.0
152279,473,11,1,10,6,9,9,10,5,4,4,1,11,6,10,11,8,3,3,2,1,1,1,1,1,1,1,1,6,12,10,10,4,4,3,6,5,5,4,4,2,9,9,4,3,3,7,2,2,1,5,4,4,10,4,3,2.0,1.0
152279,463,1,1,1,1,1,1,1,1,1,1,3,3,2,2,1,3,3,1,1,5,6,3,4,6,7,1,1,3,3,1,4,5,1,1,1,4,4,5,1,1,1,3,3,1,1,3,3,1,1,5,1,1,1,1,1,1.0,2.0
152280,585,8,6,7,8,7,8,7,5,5,6,6,7,8,7,8,7,5,5,6,5,6,7,8,6,5,4,5,7,6,7,6,4,4,5,8,8,7,5,5,6,7,6,5,5,5,7,5,5,6,5,4,6,3,5,3,2.0,1.0
152280,455,33,9,16,8,22,33,10,16,1,22,9,15,8,24,33,10,15,1,22,9,7,9,9,7,9,1,7,8,15,17,10,17,1,14,8,8,17,20,1,6,25,10,15,1,19,10,17,1,25,22,1,8,1,14,1,1.0,2.0
152281,479,13,11,7,13,8,8,5,12,11,8,17,8,19,11,10,7,17,13,13,7,16,10,9,6,14,10,11,8,5,6,5,7,6,6,11,10,7,16,13,13,9,7,10,10,8,6,10,34,7,70,7,5,12,11,9,1.0,1.0
152281,457,7,9,3,3,2,3,1,7,4,5,8,2,2,1,2,1,5,3,3,3,3,2,3,1,7,4,5,3,2,3,1,3,2,3,2,3,1,3,2,3,2,1,2,1,2,1,3,2,3,1,1,1,9,5,4,1.0,1.0
152282,465,1,1,1,1,1,1,1,1,1,1,6,6,1,5,6,5,9,2,5,14,2,6,11,5,1,2,5,6,8,8,5,1,1,5,2,2,1,1,1,1,8,6,1,2,9,5,1,2,4,1,2,5,1,1,2,1.0,1.0
